Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-20 00:00:00+05:30,107.35368785082814,115.34441076881342,106.70847231752028,113.7065658569336,2061559,0.0,0.0
2022-10-21 00:00:00+05:30,114.1532490175439,114.59993261484674,109.68638275164001,110.3812255859375,585583,0.0,0.0
2022-10-24 00:00:00+05:30,111.27459495257426,111.32422982685152,110.48048997666797,110.82791137695312,112480,0.0,0.0
2022-10-25 00:00:00+05:30,110.67901465010968,111.17533310145546,108.24705726780277,108.69374084472656,372320,0.0,0.0
2022-10-27 00:00:00+05:30,108.69374156969167,110.77827756460367,108.69374156969167,109.6863784790039,498663,0.0,0.0
2022-10-28 00:00:00+05:30,109.28932134694456,109.63674274784631,107.85000086897219,108.4952163696289,239110,0.0,0.0
2022-10-31 00:00:00+05:30,108.69373932960387,112.26723061483757,108.54484228163196,111.77091217041016,612129,0.0,0.0
2022-11-01 00:00:00+05:30,113.11097717285158,113.65693052343072,111.87018098809796,113.11097717285156,487985,0.0,0.0
2022-11-02 00:00:00+05:30,113.55766341487796,113.80582264105854,109.7856401476457,111.62201690673828,1343358,0.0,0.0
2022-11-03 00:00:00+05:30,110.67901402162703,111.96944501708586,109.83527417377401,110.43085479736328,288743,0.0,0.0
2022-11-04 00:00:00+05:30,110.43085681432966,110.97681014696886,107.70110529757095,107.94926452636719,762271,0.0,0.0
2022-11-07 00:00:00+05:30,108.49522052867356,108.69374488730804,105.71583406847768,106.26178741455078,790814,0.0,0.0
2022-11-09 00:00:00+05:30,104.52466787407437,108.14778647536163,102.88681548579441,107.30404663085938,1525106,0.0,0.0
2022-11-10 00:00:00+05:30,105.76546962976924,107.70110864525823,105.21951628016011,107.25442504882812,645258,0.0,0.0
2022-11-11 00:00:00+05:30,107.20479057154311,108.59448381581801,105.71583514693835,107.85000610351562,861211,0.0,0.0
2022-11-14 00:00:00+05:30,108.5,108.5,106.0,107.5,595581,0.8,0.0
2022-11-15 00:00:00+05:30,105.55000305175781,108.30000305175781,105.55000305175781,108.0,925219,0.0,0.0
2022-11-16 00:00:00+05:30,108.25,111.19999694824219,107.80000305175781,109.8499984741211,1060055,0.0,0.0
2022-11-17 00:00:00+05:30,110.1500015258789,110.8499984741211,107.5,108.05000305175781,239037,0.0,0.0
2022-11-18 00:00:00+05:30,108.30000305175781,108.94999694824219,105.8499984741211,106.94999694824219,351129,0.0,0.0
2022-11-21 00:00:00+05:30,106.94999694824219,107.80000305175781,106.44999694824219,106.94999694824219,215732,0.0,0.0
2022-11-22 00:00:00+05:30,107.5,107.6500015258789,105.44999694824219,106.6500015258789,487683,0.0,0.0
2022-11-23 00:00:00+05:30,106.5,107.5,104.5,105.80000305175781,587555,0.0,0.0
2022-11-24 00:00:00+05:30,105.80000305175781,107.9000015258789,105.1500015258789,105.6500015258789,466310,0.0,0.0
2022-11-25 00:00:00+05:30,106.19999694824219,106.8499984741211,105.4000015258789,105.80000305175781,322211,0.0,0.0
2022-11-28 00:00:00+05:30,106.25,108.75,105.75,106.5,722359,0.0,0.0
2022-11-29 00:00:00+05:30,107.0,107.9000015258789,106.25,106.5999984741211,321894,0.0,0.0
2022-11-30 00:00:00+05:30,106.4000015258789,109.4000015258789,106.0,108.4000015258789,817128,0.0,0.0
2022-12-01 00:00:00+05:30,109.30000305175781,114.4000015258789,108.80000305175781,112.25,2344794,0.0,0.0
2022-12-02 00:00:00+05:30,112.69999694824219,114.0,112.05000305175781,112.5,639713,0.0,0.0
2022-12-05 00:00:00+05:30,113.0,113.5999984741211,111.6500015258789,112.30000305175781,354696,0.0,0.0
2022-12-06 00:00:00+05:30,112.25,114.0,110.4000015258789,111.30000305175781,664605,0.0,0.0
2022-12-07 00:00:00+05:30,111.5,112.30000305175781,108.6500015258789,109.25,477282,0.0,0.0
2022-12-08 00:00:00+05:30,109.80000305175781,110.30000305175781,108.9000015258789,109.44999694824219,174167,0.0,0.0
2022-12-09 00:00:00+05:30,109.44999694824219,110.8499984741211,107.0,108.0999984741211,501366,0.0,0.0
2022-12-12 00:00:00+05:30,108.5,110.3499984741211,107.80000305175781,108.80000305175781,398984,0.0,0.0
2022-12-13 00:00:00+05:30,109.3499984741211,111.0,108.80000305175781,110.5999984741211,427255,0.0,0.0
2022-12-14 00:00:00+05:30,111.94999694824219,115.5,111.0,111.80000305175781,2271594,0.0,0.0
2022-12-15 00:00:00+05:30,111.94999694824219,114.05000305175781,111.4000015258789,111.80000305175781,847403,0.0,0.0
2022-12-16 00:00:00+05:30,111.5,111.5,106.80000305175781,107.30000305175781,1190885,0.0,0.0
2022-12-19 00:00:00+05:30,107.8499984741211,107.8499984741211,105.3499984741211,107.1500015258789,806667,0.0,0.0
2022-12-20 00:00:00+05:30,107.3499984741211,107.5,105.1500015258789,106.19999694824219,637065,0.0,0.0
2022-12-21 00:00:00+05:30,106.80000305175781,107.1500015258789,103.5999984741211,104.4000015258789,789214,0.0,0.0
2022-12-22 00:00:00+05:30,104.94999694824219,105.5,102.5,103.3499984741211,673611,0.0,0.0
2022-12-23 00:00:00+05:30,101.30000305175781,102.55000305175781,96.94999694824219,98.80000305175781,755310,0.0,0.0
2022-12-26 00:00:00+05:30,98.5999984741211,102.5,97.05000305175781,102.05000305175781,457334,0.0,0.0
2022-12-27 00:00:00+05:30,103.5,107.4000015258789,102.4000015258789,106.19999694824219,781959,0.0,0.0
2022-12-28 00:00:00+05:30,106.19999694824219,106.9000015258789,102.80000305175781,103.19999694824219,568556,0.0,0.0
2022-12-29 00:00:00+05:30,103.6500015258789,103.6500015258789,102.44999694824219,103.25,232791,0.0,0.0
2022-12-30 00:00:00+05:30,103.80000305175781,105.75,103.75,104.75,302504,0.0,0.0
2023-01-02 00:00:00+05:30,105.5,106.19999694824219,104.69999694824219,105.0,512550,0.0,0.0
2023-01-03 00:00:00+05:30,105.80000305175781,105.80000305175781,104.69999694824219,105.05000305175781,255819,0.0,0.0
2023-01-04 00:00:00+05:30,105.5,107.9000015258789,104.5,106.80000305175781,886221,0.0,0.0
2023-01-05 00:00:00+05:30,107.30000305175781,107.44999694824219,104.3499984741211,104.94999694824219,426086,0.0,0.0
2023-01-06 00:00:00+05:30,104.94999694824219,105.05000305175781,102.0,102.9000015258789,458575,0.0,0.0
2023-01-09 00:00:00+05:30,103.5,104.5,102.75,103.80000305175781,399630,0.0,0.0
2023-01-10 00:00:00+05:30,104.25,106.19999694824219,103.5,105.75,476753,0.0,0.0
2023-01-11 00:00:00+05:30,106.5,107.44999694824219,105.0999984741211,106.1500015258789,490237,0.0,0.0
2023-01-12 00:00:00+05:30,105.5,106.6500015258789,104.0999984741211,105.94999694824219,396190,0.0,0.0
2023-01-13 00:00:00+05:30,106.5,106.80000305175781,104.19999694824219,104.69999694824219,426785,0.0,0.0
2023-01-16 00:00:00+05:30,104.94999694824219,105.69999694824219,102.69999694824219,103.05000305175781,372693,0.0,0.0
2023-01-17 00:00:00+05:30,103.3499984741211,105.5,103.0,105.0,422844,0.0,0.0
2023-01-18 00:00:00+05:30,105.0,106.6500015258789,105.0,105.5,815242,0.0,0.0
2023-01-19 00:00:00+05:30,105.5,107.25,105.0999984741211,105.44999694824219,713334,0.0,0.0
2023-01-20 00:00:00+05:30,105.4000015258789,105.9000015258789,103.0,103.55000305175781,451720,0.0,0.0
2023-01-23 00:00:00+05:30,104.0999984741211,104.75,102.5999984741211,104.0999984741211,353261,0.0,0.0
2023-01-24 00:00:00+05:30,104.6500015258789,105.0,102.6500015258789,104.6500015258789,397022,0.0,0.0
2023-01-25 00:00:00+05:30,104.5999984741211,105.4000015258789,103.30000305175781,104.9000015258789,272690,0.0,0.0
2023-01-27 00:00:00+05:30,105.44999694824219,105.5,102.6500015258789,103.5999984741211,531284,0.0,0.0
2023-01-30 00:00:00+05:30,102.69999694824219,104.8499984741211,102.69999694824219,103.5,240070,0.0,0.0
2023-01-31 00:00:00+05:30,104.0,105.25,102.94999694824219,104.75,269641,0.0,0.0
2023-02-01 00:00:00+05:30,105.5,106.80000305175781,102.25,103.44999694824219,405306,0.0,0.0
2023-02-02 00:00:00+05:30,103.8499984741211,105.8499984741211,103.0,104.8499984741211,332434,0.0,0.0
2023-02-03 00:00:00+05:30,105.80000305175781,109.9000015258789,105.5,108.1500015258789,2315777,0.0,0.0
2023-02-06 00:00:00+05:30,108.0,108.44999694824219,104.0999984741211,105.25,739472,0.0,0.0
2023-02-07 00:00:00+05:30,105.0,105.25,103.0,104.0,713816,0.0,0.0
2023-02-08 00:00:00+05:30,104.05000305175781,105.05000305175781,103.5,104.44999694824219,306397,0.0,0.0
2023-02-09 00:00:00+05:30,105.25,105.25,103.5,103.8499984741211,167844,0.0,0.0
2023-02-10 00:00:00+05:30,103.5999984741211,105.94999694824219,103.5999984741211,104.8499984741211,289599,0.0,0.0
2023-02-13 00:00:00+05:30,104.5,106.3499984741211,104.0999984741211,104.6500015258789,373458,0.0,0.0
2023-02-14 00:00:00+05:30,105.5,106.3499984741211,104.0999984741211,104.5999984741211,347358,0.0,0.0
2023-02-15 00:00:00+05:30,104.9000015258789,105.4000015258789,103.69999694824219,105.1500015258789,191358,0.0,0.0
2023-02-16 00:00:00+05:30,105.69999694824219,105.9000015258789,104.05000305175781,104.5999984741211,150133,0.0,0.0
2023-02-17 00:00:00+05:30,104.25,105.25,104.0,104.5999984741211,191797,0.0,0.0
2023-02-20 00:00:00+05:30,104.5999984741211,105.05000305175781,101.0,102.25,452318,0.0,0.0
2023-02-21 00:00:00+05:30,102.5,102.9000015258789,101.55000305175781,101.75,163536,0.0,0.0
2023-02-22 00:00:00+05:30,101.5,102.0,100.0,100.25,328811,0.0,0.0
2023-02-23 00:00:00+05:30,100.0,105.4000015258789,99.4000015258789,102.9000015258789,965880,0.0,0.0
2023-02-24 00:00:00+05:30,102.0,103.05000305175781,101.5,102.1500015258789,250010,0.0,0.0
2023-02-27 00:00:00+05:30,102.1500015258789,102.5999984741211,101.0,102.0,178196,0.0,0.0
2023-02-28 00:00:00+05:30,102.0,102.9000015258789,100.5999984741211,101.0,152788,0.0,0.0
2023-03-01 00:00:00+05:30,101.05000305175781,102.19999694824219,101.0,101.4000015258789,114179,0.0,0.0
2023-03-02 00:00:00+05:30,101.94999694824219,102.4000015258789,100.94999694824219,101.19999694824219,176215,0.0,0.0
2023-03-03 00:00:00+05:30,101.4000015258789,102.5,101.4000015258789,101.6500015258789,204414,0.0,0.0
2023-03-06 00:00:00+05:30,102.19999694824219,102.94999694824219,102.05000305175781,102.5,212028,0.0,0.0
2023-03-08 00:00:00+05:30,102.19999694824219,104.80000305175781,101.6500015258789,104.19999694824219,416917,0.0,0.0
2023-03-09 00:00:00+05:30,105.0999984741211,105.5,104.19999694824219,104.8499984741211,302056,0.0,0.0
2023-03-10 00:00:00+05:30,105.3499984741211,105.3499984741211,103.0999984741211,103.55000305175781,185249,0.0,0.0
2023-03-13 00:00:00+05:30,103.30000305175781,103.30000305175781,100.0,100.25,544410,0.0,0.0
2023-03-14 00:00:00+05:30,100.80000305175781,101.05000305175781,98.69999694824219,99.9000015258789,436987,0.0,0.0
2023-03-15 00:00:00+05:30,100.4000015258789,101.25,99.5,100.80000305175781,182573,0.0,0.0
2023-03-16 00:00:00+05:30,100.9000015258789,100.9000015258789,97.5,98.8499984741211,407007,0.0,0.0
2023-03-17 00:00:00+05:30,99.44999694824219,101.3499984741211,99.0,100.44999694824219,291087,0.0,0.0
2023-03-20 00:00:00+05:30,102.1500015258789,102.30000305175781,98.0,98.5999984741211,231206,0.0,0.0
2023-03-21 00:00:00+05:30,99.0999984741211,101.5999984741211,99.0,101.25,283917,0.0,0.0
2023-03-22 00:00:00+05:30,101.8499984741211,102.8499984741211,100.05000305175781,100.3499984741211,221310,0.0,0.0
2023-03-23 00:00:00+05:30,100.3499984741211,101.0,98.75,99.0999984741211,209833,0.0,0.0
2023-03-24 00:00:00+05:30,99.44999694824219,99.44999694824219,97.69999694824219,98.6500015258789,356656,0.0,0.0
2023-03-27 00:00:00+05:30,98.0,98.0999984741211,95.5999984741211,95.75,418878,0.0,0.0
2023-03-28 00:00:00+05:30,96.19999694824219,96.30000305175781,94.4000015258789,94.69999694824219,360231,0.0,0.0
2023-03-29 00:00:00+05:30,95.0,97.3499984741211,94.75,96.4000015258789,346913,0.0,0.0
2023-03-31 00:00:00+05:30,96.4000015258789,101.30000305175781,96.4000015258789,99.6500015258789,564998,0.0,0.0
2023-04-03 00:00:00+05:30,99.69999694824219,102.5,99.55000305175781,101.0,264601,0.0,0.0
2023-04-05 00:00:00+05:30,101.9000015258789,101.9000015258789,99.6500015258789,100.1500015258789,211963,0.0,0.0
2023-04-06 00:00:00+05:30,100.44999694824219,101.44999694824219,99.1500015258789,99.9000015258789,204842,0.0,0.0
2023-04-10 00:00:00+05:30,100.0,100.69999694824219,99.19999694824219,100.05000305175781,209024,0.0,0.0
2023-04-11 00:00:00+05:30,100.5,101.05000305175781,99.5,100.5999984741211,241497,0.0,0.0
2023-04-12 00:00:00+05:30,100.44999694824219,103.30000305175781,100.05000305175781,102.30000305175781,422785,0.0,0.0
2023-04-13 00:00:00+05:30,103.80000305175781,104.30000305175781,101.55000305175781,102.25,389086,0.0,0.0
2023-04-17 00:00:00+05:30,102.30000305175781,102.44999694824219,100.30000305175781,100.6500015258789,270699,0.0,0.0
2023-04-18 00:00:00+05:30,100.6500015258789,100.9000015258789,99.3499984741211,99.69999694824219,364405,0.0,0.0
2023-04-19 00:00:00+05:30,99.69999694824219,101.30000305175781,99.69999694824219,100.0999984741211,188225,0.0,0.0
2023-04-20 00:00:00+05:30,100.19999694824219,100.9000015258789,100.05000305175781,100.4000015258789,115948,0.0,0.0
2023-04-21 00:00:00+05:30,100.30000305175781,102.9000015258789,100.1500015258789,102.4000015258789,341460,0.0,0.0
2023-04-24 00:00:00+05:30,102.30000305175781,103.19999694824219,101.80000305175781,102.55000305175781,246489,0.0,0.0
2023-04-25 00:00:00+05:30,102.6500015258789,108.0,102.6500015258789,105.05000305175781,1576781,0.0,0.0
2023-04-26 00:00:00+05:30,105.75,107.0,103.94999694824219,104.9000015258789,439840,0.0,0.0
2023-04-27 00:00:00+05:30,105.3499984741211,105.3499984741211,102.0,103.5,313267,0.0,0.0
2023-04-28 00:00:00+05:30,104.44999694824219,105.30000305175781,103.69999694824219,104.6500015258789,273035,0.0,0.0
