Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-20 00:00:00+05:30,131.6999969482422,135.25,131.0,131.60000610351562,492186,0.0,0.0
2022-07-21 00:00:00+05:30,131.6999969482422,138.6999969482422,131.14999389648438,138.1999969482422,973918,0.0,0.0
2022-07-22 00:00:00+05:30,138.1999969482422,140.75,134.85000610351562,140.25,483395,0.0,0.0
2022-07-25 00:00:00+05:30,140.1999969482422,144.5,138.5500030517578,144.10000610351562,698907,0.0,0.0
2022-07-26 00:00:00+05:30,145.0,158.8000030517578,144.9499969482422,155.0,7370359,0.0,0.0
2022-07-27 00:00:00+05:30,155.0,155.0,148.5500030517578,149.8000030517578,794888,0.0,0.0
2022-07-28 00:00:00+05:30,155.0,156.5,151.14999389648438,152.60000610351562,1437826,0.0,0.0
2022-07-29 00:00:00+05:30,153.5500030517578,154.5500030517578,147.6999969482422,151.14999389648438,458013,0.0,0.0
2022-08-01 00:00:00+05:30,151.6999969482422,153.14999389648438,148.1999969482422,149.39999389648438,337706,0.0,0.0
2022-08-02 00:00:00+05:30,148.0500030517578,154.5,146.5,153.89999389648438,562070,0.0,0.0
2022-08-03 00:00:00+05:30,150.85000610351562,154.35000610351562,148.89999389648438,153.35000610351562,412207,0.0,0.0
2022-08-04 00:00:00+05:30,154.10000610351562,155.5,151.6999969482422,153.6999969482422,390905,0.0,0.0
2022-08-05 00:00:00+05:30,154.0,159.0,153.4499969482422,156.0500030517578,1311269,0.0,0.0
2022-08-08 00:00:00+05:30,156.10000610351562,158.6999969482422,151.64999389648438,153.0500030517578,478155,0.0,0.0
2022-08-10 00:00:00+05:30,153.85000610351562,157.0,153.5500030517578,155.39999389648438,275234,0.0,0.0
2022-08-11 00:00:00+05:30,157.64999389648438,159.0,153.0,153.60000610351562,279031,0.0,0.0
2022-08-12 00:00:00+05:30,154.85000610351562,154.85000610351562,150.75,152.0500030517578,175619,0.0,0.0
2022-08-16 00:00:00+05:30,150.5500030517578,158.5,150.5500030517578,156.1999969482422,389684,0.0,0.0
2022-08-17 00:00:00+05:30,157.0,157.89999389648438,153.0,157.35000610351562,381495,0.0,0.0
2022-08-18 00:00:00+05:30,158.0,162.9499969482422,155.5,156.89999389648438,622278,0.0,0.0
2022-08-19 00:00:00+05:30,156.14999389648438,157.35000610351562,152.1999969482422,154.1999969482422,271592,0.0,0.0
2022-08-22 00:00:00+05:30,152.89999389648438,155.5,151.0,155.0500030517578,255037,0.0,0.0
2022-08-23 00:00:00+05:30,152.60000610351562,155.60000610351562,152.60000610351562,155.0,179298,0.0,0.0
2022-08-24 00:00:00+05:30,155.75,161.0,155.0,159.75,364076,0.0,0.0
2022-08-25 00:00:00+05:30,160.14999389648438,162.5,155.1999969482422,160.0,1011654,0.0,0.0
2022-08-26 00:00:00+05:30,160.8000030517578,161.9499969482422,155.9499969482422,161.0,986813,0.0,0.0
2022-08-29 00:00:00+05:30,156.5,163.64999389648438,156.10000610351562,156.5,539089,0.0,0.0
2022-08-30 00:00:00+05:30,157.35000610351562,161.5,157.1999969482422,160.3000030517578,754029,0.0,0.0
2022-09-01 00:00:00+05:30,159.10000610351562,162.5,158.14999389648438,159.60000610351562,301943,0.0,0.0
2022-09-02 00:00:00+05:30,160.39999389648438,191.5,160.0,187.9499969482422,10581427,0.0,0.0
2022-09-05 00:00:00+05:30,191.8000030517578,191.8000030517578,181.3000030517578,184.14999389648438,3621193,0.0,0.0
2022-09-06 00:00:00+05:30,185.3000030517578,187.0,177.75,180.1999969482422,1168157,0.0,0.0
2022-09-07 00:00:00+05:30,179.5,205.5,177.89999389648438,201.10000610351562,8599970,0.0,0.0
2022-09-08 00:00:00+05:30,199.0,199.0,193.10000610351562,195.0500030517578,1154151,0.0,0.0
2022-09-09 00:00:00+05:30,196.89999389648438,196.9499969482422,187.1999969482422,188.6999969482422,477359,0.0,0.0
2022-09-12 00:00:00+05:30,189.5,193.9499969482422,185.6999969482422,187.0,472463,0.0,0.0
2022-09-13 00:00:00+05:30,187.9499969482422,189.0,184.0,184.60000610351562,341629,0.0,0.0
2022-09-14 00:00:00+05:30,181.35000610351562,188.0,181.0500030517578,183.64999389648438,384525,0.0,0.0
2022-09-15 00:00:00+05:30,185.8000030517578,185.8000030517578,180.5,181.39999389648438,418225,0.0,0.0
2022-09-16 00:00:00+05:30,183.0,196.10000610351562,180.60000610351562,184.39999389648438,2276908,0.0,0.0
2022-09-19 00:00:00+05:30,184.39999389648438,188.60000610351562,181.5,183.4499969482422,909093,0.0,0.0
2022-09-20 00:00:00+05:30,184.89999389648438,195.0,184.85000610351562,188.0500030517578,1500289,0.0,0.0
2022-09-21 00:00:00+05:30,189.89999389648438,198.9499969482422,187.5500030517578,196.1999969482422,2768681,0.0,0.0
2022-09-22 00:00:00+05:30,196.10000610351562,198.0,190.5500030517578,194.9499969482422,1326341,0.0,0.0
2022-09-23 00:00:00+05:30,195.0,200.8000030517578,192.60000610351562,198.85000610351562,1320032,0.0,0.0
2022-09-26 00:00:00+05:30,197.8000030517578,200.0,189.0,194.8000030517578,1233551,0.0,0.0
2022-09-27 00:00:00+05:30,192.89999389648438,197.0,185.1999969482422,186.89999389648438,895470,0.0,0.0
2022-09-28 00:00:00+05:30,184.89999389648438,193.1999969482422,184.0,188.75,1053276,0.0,0.0
2022-09-29 00:00:00+05:30,189.8000030517578,193.0,183.10000610351562,184.85000610351562,517555,0.0,0.0
2022-09-30 00:00:00+05:30,186.0,190.0,182.0500030517578,187.3000030517578,599608,0.0,0.0
2022-10-03 00:00:00+05:30,187.0,197.35000610351562,185.10000610351562,195.9499969482422,2055074,0.0,0.0
2022-10-04 00:00:00+05:30,198.0,201.4499969482422,192.1999969482422,193.5,854349,0.0,0.0
2022-10-06 00:00:00+05:30,195.60000610351562,199.0,189.1999969482422,190.25,513835,0.0,0.0
2022-10-07 00:00:00+05:30,191.6999969482422,192.0,187.1999969482422,191.0500030517578,474109,0.0,0.0
2022-10-10 00:00:00+05:30,189.3000030517578,196.8000030517578,186.1999969482422,187.3000030517578,910346,0.0,0.0
2022-10-11 00:00:00+05:30,189.1999969482422,190.64999389648438,184.3000030517578,185.3000030517578,371351,0.0,0.0
2022-10-12 00:00:00+05:30,187.64999389648438,187.64999389648438,181.0500030517578,182.89999389648438,238075,0.0,0.0
2022-10-13 00:00:00+05:30,183.64999389648438,186.89999389648438,182.3000030517578,184.5500030517578,508053,0.0,0.0
2022-10-14 00:00:00+05:30,187.0,187.9499969482422,181.0500030517578,182.25,198931,0.0,0.0
2022-10-17 00:00:00+05:30,183.0,185.4499969482422,179.64999389648438,184.5,220963,0.0,0.0
2022-10-18 00:00:00+05:30,186.0,188.6999969482422,184.5500030517578,187.8000030517578,648113,0.0,0.0
2022-10-19 00:00:00+05:30,189.60000610351562,192.0,185.0500030517578,185.8000030517578,931302,0.0,0.0
2022-10-20 00:00:00+05:30,185.8000030517578,187.6999969482422,183.3000030517578,183.85000610351562,212865,0.0,0.0
2022-10-21 00:00:00+05:30,184.75,191.0,184.1999969482422,190.1999969482422,587630,0.0,0.0
2022-10-24 00:00:00+05:30,192.0,194.8000030517578,190.3000030517578,192.39999389648438,196336,0.0,0.0
2022-10-25 00:00:00+05:30,192.0,195.89999389648438,189.35000610351562,190.25,292635,0.0,0.0
2022-10-27 00:00:00+05:30,191.85000610351562,191.85000610351562,187.0500030517578,189.35000610351562,257020,0.0,0.0
2022-10-28 00:00:00+05:30,189.35000610351562,190.35000610351562,186.0,189.0,239148,0.0,0.0
2022-10-31 00:00:00+05:30,189.9499969482422,197.5,188.39999389648438,193.85000610351562,870609,0.0,0.0
2022-11-01 00:00:00+05:30,194.85000610351562,196.60000610351562,190.0500030517578,191.5500030517578,359309,0.0,0.0
2022-11-02 00:00:00+05:30,191.5,197.0,190.64999389648438,192.39999389648438,1126583,0.0,0.0
2022-11-03 00:00:00+05:30,192.39999389648438,194.5,187.5500030517578,188.4499969482422,784892,0.0,0.0
2022-11-04 00:00:00+05:30,188.89999389648438,191.5500030517578,186.0500030517578,186.8000030517578,387497,0.0,0.0
2022-11-07 00:00:00+05:30,187.0500030517578,188.5,184.10000610351562,185.39999389648438,322343,0.0,0.0
2022-11-09 00:00:00+05:30,187.0,189.39999389648438,185.10000610351562,186.14999389648438,352114,0.0,0.0
2022-11-10 00:00:00+05:30,185.64999389648438,186.5,181.0,182.5,239920,0.0,0.0
2022-11-11 00:00:00+05:30,183.35000610351562,186.35000610351562,181.60000610351562,184.64999389648438,318316,0.0,0.0
2022-11-14 00:00:00+05:30,184.64999389648438,184.64999389648438,175.5,178.0500030517578,883725,0.0,0.0
2022-11-15 00:00:00+05:30,178.85000610351562,178.85000610351562,173.1999969482422,174.0500030517578,383405,0.0,0.0
2022-11-16 00:00:00+05:30,174.25,179.14999389648438,173.35000610351562,173.75,354668,0.0,0.0
2022-11-17 00:00:00+05:30,173.8000030517578,174.5500030517578,168.0,169.0,494581,0.0,0.0
2022-11-18 00:00:00+05:30,169.0,171.0,164.85000610351562,165.9499969482422,432164,0.0,0.0
2022-11-21 00:00:00+05:30,165.9499969482422,176.9499969482422,165.0,172.39999389648438,970633,0.0,0.0
2022-11-22 00:00:00+05:30,173.3000030517578,173.3000030517578,170.8000030517578,171.35000610351562,151114,0.0,0.0
2022-11-23 00:00:00+05:30,172.0500030517578,172.8000030517578,170.0,171.85000610351562,149096,0.0,0.0
2022-11-24 00:00:00+05:30,172.60000610351562,173.14999389648438,170.89999389648438,171.8000030517578,149024,0.0,0.0
2022-11-25 00:00:00+05:30,172.0500030517578,178.0,171.10000610351562,177.0,527573,0.0,0.0
2022-11-28 00:00:00+05:30,176.8000030517578,177.85000610351562,173.5,175.14999389648438,532181,0.0,0.0
2022-11-29 00:00:00+05:30,174.39999389648438,175.8000030517578,173.14999389648438,173.9499969482422,114343,0.0,0.0
2022-11-30 00:00:00+05:30,174.0,180.64999389648438,173.85000610351562,178.89999389648438,1127989,0.0,0.0
2022-12-01 00:00:00+05:30,179.35000610351562,181.9499969482422,175.10000610351562,175.9499969482422,715166,0.0,0.0
2022-12-02 00:00:00+05:30,175.0,177.0,174.4499969482422,175.9499969482422,376676,0.0,0.0
2022-12-05 00:00:00+05:30,175.9499969482422,177.9499969482422,175.6999969482422,177.3000030517578,292875,0.0,0.0
2022-12-06 00:00:00+05:30,177.8000030517578,180.64999389648438,176.64999389648438,179.85000610351562,325410,0.0,0.0
2022-12-07 00:00:00+05:30,179.5,182.8000030517578,178.35000610351562,182.0,564096,0.0,0.0
2022-12-08 00:00:00+05:30,182.9499969482422,185.5,181.6999969482422,184.64999389648438,203730,0.0,0.0
2022-12-09 00:00:00+05:30,186.4499969482422,186.60000610351562,182.0,183.35000610351562,370390,0.0,0.0
2022-12-12 00:00:00+05:30,182.39999389648438,184.25,181.1999969482422,183.4499969482422,303967,0.0,0.0
2022-12-13 00:00:00+05:30,184.0,187.4499969482422,182.60000610351562,183.35000610351562,291084,0.0,0.0
2022-12-14 00:00:00+05:30,184.1999969482422,184.8000030517578,180.0,181.14999389648438,346146,0.0,0.0
2022-12-15 00:00:00+05:30,182.0,183.9499969482422,180.25,181.5,225077,0.0,0.0
2022-12-16 00:00:00+05:30,181.0,183.35000610351562,178.5,179.35000610351562,315338,0.0,0.0
2022-12-19 00:00:00+05:30,180.6999969482422,180.6999969482422,174.0,175.60000610351562,439465,0.0,0.0
2022-12-20 00:00:00+05:30,176.0,179.85000610351562,173.0,178.0500030517578,624536,0.0,0.0
2022-12-21 00:00:00+05:30,179.0,179.5,167.8000030517578,169.64999389648438,549091,0.0,0.0
2022-12-22 00:00:00+05:30,170.3000030517578,171.5,162.5,165.5500030517578,422929,0.0,0.0
2022-12-23 00:00:00+05:30,164.0,164.0500030517578,156.1999969482422,158.5,643080,0.0,0.0
2022-12-26 00:00:00+05:30,155.0,164.85000610351562,152.0,163.5500030517578,1098144,0.0,0.0
2022-12-27 00:00:00+05:30,166.0,170.0,159.25,162.10000610351562,1424390,0.0,0.0
2022-12-28 00:00:00+05:30,163.0,176.1999969482422,160.75,173.10000610351562,1365494,0.0,0.0
2022-12-29 00:00:00+05:30,170.5,171.75,167.39999389648438,168.4499969482422,309129,0.0,0.0
2022-12-30 00:00:00+05:30,169.0,180.10000610351562,169.0,177.3000030517578,975046,0.0,0.0
2023-01-02 00:00:00+05:30,175.25,178.0500030517578,173.64999389648438,176.75,264714,0.0,0.0
2023-01-03 00:00:00+05:30,177.5,180.89999389648438,175.75,179.14999389648438,314279,0.0,0.0
2023-01-04 00:00:00+05:30,179.64999389648438,181.60000610351562,175.35000610351562,176.14999389648438,254754,0.0,0.0
2023-01-05 00:00:00+05:30,178.39999389648438,178.39999389648438,173.89999389648438,175.75,243447,0.0,0.0
2023-01-06 00:00:00+05:30,175.5500030517578,177.89999389648438,173.25,176.9499969482422,208634,0.0,0.0
2023-01-09 00:00:00+05:30,178.0,181.85000610351562,176.3000030517578,177.3000030517578,294327,0.0,0.0
2023-01-10 00:00:00+05:30,177.3000030517578,184.0,176.0500030517578,177.89999389648438,544464,0.0,0.0
2023-01-11 00:00:00+05:30,178.3000030517578,178.8000030517578,174.1999969482422,175.25,199498,0.0,0.0
2023-01-12 00:00:00+05:30,175.5,177.14999389648438,172.75,174.4499969482422,104350,0.0,0.0
2023-01-13 00:00:00+05:30,174.4499969482422,176.1999969482422,173.39999389648438,174.85000610351562,151771,0.0,0.0
2023-01-16 00:00:00+05:30,173.5,176.5,173.5,175.4499969482422,170873,0.0,0.0
2023-01-17 00:00:00+05:30,175.0,176.4499969482422,171.5500030517578,172.25,180819,0.0,0.0
2023-01-18 00:00:00+05:30,172.39999389648438,173.0500030517578,170.0,170.25,113746,0.0,0.0
2023-01-19 00:00:00+05:30,170.0,170.0,167.5500030517578,168.75,179085,0.0,0.0
2023-01-20 00:00:00+05:30,169.64999389648438,170.5,164.9499969482422,168.10000610351562,294868,0.0,0.0
2023-01-23 00:00:00+05:30,168.0,169.0500030517578,165.1999969482422,165.89999389648438,169201,0.0,0.0
2023-01-24 00:00:00+05:30,165.89999389648438,166.85000610351562,163.5500030517578,164.10000610351562,165306,0.0,0.0
2023-01-25 00:00:00+05:30,163.35000610351562,165.85000610351562,163.35000610351562,164.64999389648438,152963,0.0,0.0
2023-01-27 00:00:00+05:30,164.75,165.64999389648438,159.35000610351562,160.64999389648438,201470,0.0,0.0
2023-01-30 00:00:00+05:30,160.0,164.25,155.60000610351562,157.0500030517578,249590,0.0,0.0
2023-01-31 00:00:00+05:30,157.5,164.25,157.10000610351562,163.0,201943,0.0,0.0
2023-02-01 00:00:00+05:30,165.0,177.85000610351562,165.0,175.4499969482422,2394079,0.0,0.0
2023-02-02 00:00:00+05:30,172.14999389648438,176.5500030517578,168.6999969482422,170.1999969482422,350057,0.0,0.0
2023-02-03 00:00:00+05:30,170.0500030517578,171.39999389648438,166.0,166.9499969482422,311250,0.0,0.0
2023-02-06 00:00:00+05:30,168.8000030517578,174.0500030517578,166.0,166.6999969482422,872568,0.0,0.0
2023-02-07 00:00:00+05:30,168.39999389648438,171.3000030517578,166.25,166.85000610351562,560315,0.0,0.0
2023-02-08 00:00:00+05:30,168.39999389648438,170.6999969482422,164.10000610351562,166.85000610351562,560892,0.0,0.0
2023-02-09 00:00:00+05:30,167.85000610351562,173.4499969482422,167.4499969482422,169.64999389648438,868247,0.0,0.0
2023-02-10 00:00:00+05:30,169.6999969482422,174.60000610351562,169.64999389648438,171.85000610351562,584935,0.0,0.0
2023-02-13 00:00:00+05:30,171.8000030517578,173.6999969482422,166.6999969482422,168.4499969482422,893821,0.0,0.0
2023-02-14 00:00:00+05:30,168.0,168.5,163.0,163.60000610351562,379992,0.0,0.0
2023-02-15 00:00:00+05:30,162.5,166.0,162.5,164.60000610351562,198124,0.0,0.0
2023-02-16 00:00:00+05:30,165.10000610351562,168.85000610351562,165.10000610351562,167.35000610351562,199981,0.0,0.0
2023-02-17 00:00:00+05:30,166.10000610351562,168.75,162.60000610351562,163.85000610351562,288598,0.0,0.0
2023-02-20 00:00:00+05:30,164.25,164.89999389648438,161.0,161.75,192887,0.0,0.0
2023-02-21 00:00:00+05:30,161.39999389648438,163.89999389648438,161.0,161.75,152479,0.0,0.0
2023-02-22 00:00:00+05:30,160.10000610351562,162.39999389648438,156.14999389648438,156.60000610351562,328280,0.0,0.0
2023-02-23 00:00:00+05:30,157.0,165.75,155.5,164.60000610351562,751358,0.0,0.0
2023-02-24 00:00:00+05:30,164.0,166.9499969482422,160.14999389648438,162.5,462092,0.0,0.0
2023-02-27 00:00:00+05:30,161.1999969482422,162.10000610351562,158.14999389648438,158.85000610351562,230388,0.0,0.0
2023-02-28 00:00:00+05:30,159.14999389648438,162.0,155.6999969482422,157.25,598459,0.0,0.0
2023-03-01 00:00:00+05:30,158.3000030517578,164.75,157.4499969482422,159.8000030517578,668737,0.0,0.0
2023-03-02 00:00:00+05:30,160.5,161.75,157.8000030517578,158.1999969482422,215774,0.0,0.0
2023-03-03 00:00:00+05:30,159.10000610351562,162.1999969482422,158.8000030517578,160.5500030517578,317538,0.0,0.0
2023-03-06 00:00:00+05:30,161.0500030517578,163.9499969482422,160.14999389648438,161.0500030517578,263032,0.0,0.0
2023-03-08 00:00:00+05:30,161.5,174.39999389648438,160.0,170.1999969482422,2053723,0.0,0.0
2023-03-09 00:00:00+05:30,169.39999389648438,170.89999389648438,166.5,167.0500030517578,246612,0.0,0.0
2023-03-10 00:00:00+05:30,166.25,167.0,163.9499969482422,165.9499969482422,195187,0.0,0.0
2023-03-13 00:00:00+05:30,166.39999389648438,167.0,160.10000610351562,162.0500030517578,243598,0.0,0.0
2023-03-14 00:00:00+05:30,161.0,169.89999389648438,160.6999969482422,168.39999389648438,805271,0.0,0.0
2023-03-15 00:00:00+05:30,170.0,170.1999969482422,165.0,165.8000030517578,276676,0.0,0.0
2023-03-16 00:00:00+05:30,164.0500030517578,165.60000610351562,162.10000610351562,163.89999389648438,156352,0.0,0.0
2023-03-17 00:00:00+05:30,164.9499969482422,166.4499969482422,162.5,162.8000030517578,158049,0.0,0.0
2023-03-20 00:00:00+05:30,172.0,172.0,160.25,161.4499969482422,255145,0.0,0.0
2023-03-21 00:00:00+05:30,163.0500030517578,163.0500030517578,159.64999389648438,160.5,192919,0.0,0.0
2023-03-22 00:00:00+05:30,161.0,162.64999389648438,159.0,159.60000610351562,229520,0.0,0.0
2023-03-23 00:00:00+05:30,159.14999389648438,161.10000610351562,157.5,158.0,134937,0.0,0.0
2023-03-24 00:00:00+05:30,158.8000030517578,159.4499969482422,155.5,155.85000610351562,124720,0.0,0.0
2023-03-27 00:00:00+05:30,156.0,156.6999969482422,150.35000610351562,152.1999969482422,298468,0.0,0.0
2023-03-28 00:00:00+05:30,152.64999389648438,159.0,150.8000030517578,156.5,286654,0.0,0.0
2023-03-29 00:00:00+05:30,154.64999389648438,166.4499969482422,154.64999389648438,164.64999389648438,561649,0.0,0.0
2023-03-31 00:00:00+05:30,165.0500030517578,167.25,164.3000030517578,165.64999389648438,186812,0.0,0.0
2023-04-03 00:00:00+05:30,166.5,168.0,163.3000030517578,163.9499969482422,291912,0.0,0.0
2023-04-05 00:00:00+05:30,163.6999969482422,168.5,163.64999389648438,167.35000610351562,477208,0.0,0.0
2023-04-06 00:00:00+05:30,167.9499969482422,168.1999969482422,163.4499969482422,163.85000610351562,342188,0.0,0.0
2023-04-10 00:00:00+05:30,163.85000610351562,168.5,163.8000030517578,165.9499969482422,479458,0.0,0.0
2023-04-11 00:00:00+05:30,166.8000030517578,168.8000030517578,165.35000610351562,167.35000610351562,251273,0.0,0.0
2023-04-12 00:00:00+05:30,169.3000030517578,174.8000030517578,167.5500030517578,170.25,1491573,0.0,0.0
2023-04-13 00:00:00+05:30,170.64999389648438,173.8000030517578,170.1999969482422,171.0,318615,0.0,0.0
2023-04-17 00:00:00+05:30,171.0,174.89999389648438,169.5500030517578,173.39999389648438,443559,0.0,0.0
2023-04-18 00:00:00+05:30,173.4499969482422,177.0,171.10000610351562,172.75,368904,0.0,0.0
2023-04-19 00:00:00+05:30,172.0500030517578,177.5,168.5,169.5500030517578,750549,0.0,0.0
2023-04-20 00:00:00+05:30,170.0,173.0,170.0,171.4499969482422,500120,0.0,0.0
2023-04-21 00:00:00+05:30,172.10000610351562,178.0,170.0500030517578,170.75,1206550,0.0,0.0
2023-04-24 00:00:00+05:30,170.89999389648438,173.5,168.8000030517578,170.3000030517578,418042,0.0,0.0
2023-04-25 00:00:00+05:30,170.1999969482422,172.64999389648438,168.64999389648438,169.85000610351562,482019,0.0,0.0
2023-04-26 00:00:00+05:30,170.1999969482422,175.39999389648438,170.1999969482422,172.1999969482422,599352,0.0,0.0
2023-04-27 00:00:00+05:30,172.8000030517578,173.39999389648438,171.0,171.5,230351,0.0,0.0
2023-04-28 00:00:00+05:30,173.0500030517578,192.89999389648438,173.0500030517578,188.75,10517894,0.0,0.0
2023-05-02 00:00:00+05:30,187.0,191.89999389648438,186.5500030517578,188.60000610351562,947046,0.0,0.0
2023-05-03 00:00:00+05:30,189.0,195.8000030517578,187.0,190.5,1333489,0.0,0.0
2023-05-04 00:00:00+05:30,190.0,193.4499969482422,186.1999969482422,187.3000030517578,529477,0.0,0.0
2023-05-05 00:00:00+05:30,187.6999969482422,192.3000030517578,184.14999389648438,185.4499969482422,596679,0.0,0.0
2023-05-08 00:00:00+05:30,184.0500030517578,191.64999389648438,184.0500030517578,189.10000610351562,556806,0.0,0.0
2023-05-09 00:00:00+05:30,189.60000610351562,192.10000610351562,187.0,188.5,787338,0.0,0.0
2023-05-10 00:00:00+05:30,189.39999389648438,190.8000030517578,186.9499969482422,188.89999389648438,375411,0.0,0.0
2023-05-11 00:00:00+05:30,190.0,194.6999969482422,188.5,190.4499969482422,698020,0.0,0.0
2023-05-12 00:00:00+05:30,189.9499969482422,191.6999969482422,188.0,189.39999389648438,343537,0.0,0.0
