Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-14 00:00:00+05:30,124.19999694824219,124.5999984741211,122.25,122.6500015258789,118252,0.0,0.0
2022-12-15 00:00:00+05:30,122.5,123.6500015258789,118.6500015258789,120.19999694824219,328549,0.0,0.0
2022-12-16 00:00:00+05:30,120.0,121.55000305175781,115.19999694824219,116.1500015258789,446721,0.0,0.0
2022-12-19 00:00:00+05:30,116.75,117.9000015258789,115.5999984741211,116.5,182757,0.0,0.0
2022-12-20 00:00:00+05:30,116.9000015258789,117.44999694824219,115.0,115.8499984741211,140734,0.0,0.0
2022-12-21 00:00:00+05:30,116.4000015258789,117.1500015258789,108.80000305175781,109.75,376714,0.0,0.0
2022-12-22 00:00:00+05:30,110.30000305175781,110.5999984741211,105.4000015258789,106.0,416347,0.0,0.0
2022-12-23 00:00:00+05:30,106.0,106.0,98.19999694824219,99.55000305175781,425030,0.0,0.0
2022-12-26 00:00:00+05:30,101.0,108.0,100.5999984741211,105.25,211663,0.0,0.0
2022-12-27 00:00:00+05:30,105.80000305175781,108.0,101.94999694824219,103.05000305175781,501825,0.0,0.0
2022-12-28 00:00:00+05:30,103.30000305175781,105.55000305175781,100.19999694824219,101.5,490232,0.0,0.0
2022-12-29 00:00:00+05:30,101.0,105.0,99.30000305175781,102.94999694824219,365091,0.0,0.0
2022-12-30 00:00:00+05:30,103.69999694824219,105.75,102.94999694824219,104.3499984741211,226126,0.0,0.0
2023-01-02 00:00:00+05:30,105.19999694824219,105.8499984741211,103.19999694824219,103.75,198520,0.0,0.0
2023-01-03 00:00:00+05:30,104.30000305175781,104.9000015258789,102.30000305175781,103.44999694824219,257060,0.0,0.0
2023-01-04 00:00:00+05:30,105.0,112.5,102.1500015258789,111.5,4858254,0.0,0.0
2023-01-05 00:00:00+05:30,113.0,113.4000015258789,108.75,109.80000305175781,1343286,0.0,0.0
2023-01-06 00:00:00+05:30,110.5,110.5,103.0999984741211,105.9000015258789,571500,0.0,0.0
2023-01-09 00:00:00+05:30,106.94999694824219,108.5,105.5999984741211,107.55000305175781,272794,0.0,0.0
2023-01-10 00:00:00+05:30,107.9000015258789,108.0,104.0,104.6500015258789,210991,0.0,0.0
2023-01-11 00:00:00+05:30,105.4000015258789,105.69999694824219,102.9000015258789,103.80000305175781,270157,0.0,0.0
2023-01-12 00:00:00+05:30,104.5,105.55000305175781,103.30000305175781,104.25,159667,0.0,0.0
2023-01-13 00:00:00+05:30,104.5,105.44999694824219,103.1500015258789,103.8499984741211,163401,0.0,0.0
2023-01-16 00:00:00+05:30,103.6500015258789,104.9000015258789,103.19999694824219,103.5999984741211,252872,0.0,0.0
2023-01-17 00:00:00+05:30,103.5999984741211,104.30000305175781,102.0,102.55000305175781,179641,0.0,0.0
2023-01-18 00:00:00+05:30,102.6500015258789,105.69999694824219,102.5999984741211,103.30000305175781,175015,0.0,0.0
2023-01-19 00:00:00+05:30,103.05000305175781,109.69999694824219,103.05000305175781,108.94999694824219,2027880,0.0,0.0
2023-01-20 00:00:00+05:30,110.0,110.05000305175781,107.0,107.8499984741211,520851,0.0,0.0
2023-01-23 00:00:00+05:30,107.0999984741211,112.0,105.69999694824219,109.69999694824219,827691,0.0,0.0
2023-01-24 00:00:00+05:30,110.0,110.0,105.25,105.5,338045,0.0,0.0
2023-01-25 00:00:00+05:30,105.5,105.5,102.8499984741211,104.25,214468,0.0,0.0
2023-01-27 00:00:00+05:30,104.94999694824219,105.25,98.0,100.69999694824219,437286,0.0,0.0
2023-01-30 00:00:00+05:30,100.6500015258789,103.94999694824219,99.8499984741211,100.9000015258789,308959,0.0,0.0
2023-01-31 00:00:00+05:30,101.0,105.19999694824219,101.0,104.69999694824219,194173,0.0,0.0
2023-02-01 00:00:00+05:30,105.19999694824219,106.9000015258789,100.05000305175781,101.75,254862,0.0,0.0
2023-02-02 00:00:00+05:30,100.30000305175781,106.25,100.30000305175781,102.25,224467,0.0,0.0
2023-02-03 00:00:00+05:30,106.5,106.5,99.3499984741211,103.5,566486,0.0,0.0
2023-02-06 00:00:00+05:30,103.5,104.6500015258789,100.55000305175781,101.0,229423,0.0,0.0
2023-02-07 00:00:00+05:30,101.9000015258789,102.25,100.0,100.75,177198,0.0,0.0
2023-02-08 00:00:00+05:30,101.30000305175781,103.30000305175781,101.25,102.0,214557,0.0,0.0
2023-02-09 00:00:00+05:30,102.0,104.0,101.19999694824219,102.5999984741211,197396,0.0,0.0
2023-02-10 00:00:00+05:30,102.25,105.0,102.25,104.5999984741211,292141,0.0,0.0
2023-02-13 00:00:00+05:30,104.5999984741211,105.30000305175781,102.75,103.9000015258789,146354,0.0,0.0
2023-02-14 00:00:00+05:30,103.9000015258789,105.05000305175781,101.69999694824219,102.05000305175781,258814,0.0,0.0
2023-02-15 00:00:00+05:30,102.5,104.9000015258789,101.80000305175781,104.0999984741211,168073,0.0,0.0
2023-02-16 00:00:00+05:30,103.5999984741211,105.6500015258789,102.3499984741211,104.4000015258789,187029,0.0,0.0
2023-02-17 00:00:00+05:30,104.3499984741211,106.30000305175781,103.6500015258789,104.69999694824219,149639,0.0,0.0
2023-02-20 00:00:00+05:30,104.94999694824219,106.0,102.30000305175781,103.0,157304,0.0,0.0
2023-02-21 00:00:00+05:30,102.94999694824219,104.19999694824219,102.05000305175781,102.69999694824219,206329,0.0,0.0
2023-02-22 00:00:00+05:30,102.6500015258789,103.4000015258789,101.30000305175781,102.0,145483,0.0,0.0
2023-02-23 00:00:00+05:30,102.05000305175781,109.5,101.0999984741211,108.05000305175781,2077648,0.0,0.0
2023-02-24 00:00:00+05:30,108.0,108.5999984741211,104.55000305175781,105.05000305175781,359740,0.0,0.0
2023-02-27 00:00:00+05:30,105.0,105.8499984741211,101.94999694824219,103.94999694824219,289318,0.0,0.0
2023-02-28 00:00:00+05:30,104.0,106.8499984741211,103.0999984741211,104.19999694824219,186517,0.0,0.0
2023-03-01 00:00:00+05:30,104.75,107.6500015258789,104.4000015258789,106.25,126642,0.0,0.0
2023-03-02 00:00:00+05:30,106.4000015258789,107.0,104.5,104.94999694824219,102385,0.0,0.0
2023-03-03 00:00:00+05:30,105.55000305175781,107.4000015258789,105.0999984741211,105.44999694824219,101335,0.0,0.0
2023-03-06 00:00:00+05:30,105.05000305175781,107.1500015258789,105.0,105.3499984741211,80814,0.0,0.0
2023-03-08 00:00:00+05:30,105.0,105.25,103.9000015258789,104.4000015258789,90570,0.0,0.0
2023-03-09 00:00:00+05:30,104.5,105.80000305175781,103.30000305175781,104.0,129663,0.0,0.0
2023-03-10 00:00:00+05:30,104.05000305175781,107.94999694824219,103.69999694824219,107.19999694824219,463140,0.0,0.0
2023-03-13 00:00:00+05:30,109.0,109.5,102.5,104.4000015258789,543382,0.0,0.0
2023-03-14 00:00:00+05:30,104.9000015258789,107.9000015258789,103.94999694824219,105.55000305175781,447645,0.0,0.0
2023-03-15 00:00:00+05:30,106.0,107.80000305175781,102.19999694824219,102.8499984741211,229867,0.0,0.0
2023-03-16 00:00:00+05:30,103.4000015258789,105.0,102.25,103.0999984741211,183591,0.0,0.0
2023-03-17 00:00:00+05:30,103.69999694824219,105.5999984741211,103.19999694824219,104.25,105747,0.0,0.0
2023-03-20 00:00:00+05:30,99.5999984741211,104.69999694824219,99.5999984741211,102.5999984741211,207601,0.0,0.0
2023-03-21 00:00:00+05:30,102.5999984741211,104.6500015258789,102.5999984741211,103.44999694824219,138263,0.0,0.0
2023-03-22 00:00:00+05:30,103.9000015258789,104.80000305175781,103.0,103.3499984741211,93473,0.0,0.0
2023-03-23 00:00:00+05:30,103.5,107.80000305175781,103.3499984741211,106.30000305175781,899390,0.0,0.0
2023-03-24 00:00:00+05:30,106.75,110.19999694824219,106.0,107.8499984741211,572968,0.0,0.0
2023-03-27 00:00:00+05:30,108.4000015258789,109.05000305175781,107.5,108.19999694824219,181810,0.0,0.0
2023-03-28 00:00:00+05:30,108.55000305175781,108.75,102.5999984741211,103.1500015258789,343410,0.0,0.0
2023-03-29 00:00:00+05:30,104.69999694824219,107.19999694824219,103.55000305175781,104.4000015258789,335900,0.0,0.0
2023-03-31 00:00:00+05:30,105.0999984741211,107.5,104.94999694824219,105.3499984741211,323019,0.0,0.0
2023-04-03 00:00:00+05:30,106.5,111.44999694824219,106.19999694824219,109.69999694824219,494179,0.0,0.0
2023-04-05 00:00:00+05:30,110.9000015258789,111.05000305175781,108.55000305175781,110.25,190521,0.0,0.0
2023-04-06 00:00:00+05:30,109.30000305175781,115.80000305175781,109.30000305175781,112.69999694824219,510252,0.0,0.0
2023-04-10 00:00:00+05:30,113.30000305175781,113.75,110.0,110.80000305175781,148472,0.0,0.0
2023-04-11 00:00:00+05:30,110.94999694824219,114.3499984741211,110.80000305175781,113.5999984741211,177736,0.0,0.0
2023-04-12 00:00:00+05:30,114.19999694824219,115.0,111.55000305175781,112.9000015258789,138178,0.0,0.0
2023-04-13 00:00:00+05:30,113.3499984741211,114.9000015258789,111.0999984741211,113.5,114475,0.0,0.0
2023-04-17 00:00:00+05:30,112.9000015258789,117.9000015258789,112.9000015258789,117.19999694824219,426042,0.0,0.0
2023-04-18 00:00:00+05:30,118.0,119.69999694824219,115.5,116.1500015258789,197754,0.0,0.0
2023-04-19 00:00:00+05:30,116.5,131.0,116.5,129.10000610351562,8534729,0.0,0.0
2023-04-20 00:00:00+05:30,128.89999389648438,130.39999389648438,125.05000305175781,126.25,1760305,0.0,0.0
2023-04-21 00:00:00+05:30,125.94999694824219,126.0999984741211,121.0999984741211,121.5999984741211,532446,0.0,0.0
2023-04-24 00:00:00+05:30,121.25,124.80000305175781,119.9000015258789,123.55000305175781,506500,0.0,0.0
2023-04-25 00:00:00+05:30,124.0,124.69999694824219,121.19999694824219,121.75,183946,0.0,0.0
2023-04-26 00:00:00+05:30,122.1500015258789,124.0,121.0999984741211,122.44999694824219,181337,0.0,0.0
2023-04-27 00:00:00+05:30,122.25,123.44999694824219,120.1500015258789,122.4000015258789,221549,0.0,0.0
2023-04-28 00:00:00+05:30,122.30000305175781,127.55000305175781,122.0,124.1500015258789,434086,0.0,0.0
2023-05-02 00:00:00+05:30,125.05000305175781,126.4000015258789,122.3499984741211,122.9000015258789,214198,0.0,0.0
2023-05-03 00:00:00+05:30,123.1500015258789,123.6500015258789,120.55000305175781,121.05000305175781,138168,0.0,0.0
2023-05-04 00:00:00+05:30,121.25,124.6500015258789,120.19999694824219,123.44999694824219,177259,0.0,0.0
2023-05-05 00:00:00+05:30,123.80000305175781,126.0,122.1500015258789,123.0999984741211,270002,0.0,0.0
2023-05-08 00:00:00+05:30,123.5999984741211,125.8499984741211,123.0,123.5,168415,0.0,0.0
2023-05-09 00:00:00+05:30,123.69999694824219,124.75,119.8499984741211,120.19999694824219,204677,0.0,0.0
2023-05-10 00:00:00+05:30,121.1500015258789,124.05000305175781,117.25,117.80000305175781,903807,0.0,0.0
2023-05-11 00:00:00+05:30,118.44999694824219,121.0,117.8499984741211,118.80000305175781,270085,0.0,0.0
2023-05-12 00:00:00+05:30,119.05000305175781,120.0999984741211,115.69999694824219,116.5,157450,0.0,0.0
